source,app,args,config,kernel,stat,value,raw,stat_regex
instance,streamcluster-rodinia-2.0-ft,3_6_16_1024_1024_100_none_output_txt_1___data_result_3_6_16_1024_1024_100_none_1_txt--_Z12pgain_kerneliilP5PointiPfS1_PiPb,H100-SASS-Accelwattch_SASS_SIM,94,total dram writes,0.0,0.0,total dram writes\s*=\s*(.*)
instance,streamcluster-rodinia-2.0-ft,3_6_16_1024_1024_100_none_output_txt_1___data_result_3_6_16_1024_1024_100_none_1_txt--_Z12pgain_kerneliilP5PointiPfS1_PiPb,H100-SASS-Accelwattch_SASS_SIM,95,total dram writes,0.0,0.0,total dram writes\s*=\s*(.*)
instance,streamcluster-rodinia-2.0-ft,3_6_16_1024_1024_100_none_output_txt_1___data_result_3_6_16_1024_1024_100_none_1_txt--_Z12pgain_kerneliilP5PointiPfS1_PiPb,H100-SASS-Accelwattch_SASS_SIM,96,total dram writes,0.0,0.0,total dram writes\s*=\s*(.*)
instance,streamcluster-rodinia-2.0-ft,3_6_16_1024_1024_100_none_output_txt_1___data_result_3_6_16_1024_1024_100_none_1_txt--_Z12pgain_kerneliilP5PointiPfS1_PiPb,H100-SASS-Accelwattch_SASS_SIM,97,total dram writes,0.0,0.0,total dram writes\s*=\s*(.*)
instance,streamcluster-rodinia-2.0-ft,3_6_16_1024_1024_100_none_output_txt_1___data_result_3_6_16_1024_1024_100_none_1_txt--_Z12pgain_kerneliilP5PointiPfS1_PiPb,H100-SASS-Accelwattch_SASS_SIM,98,total dram writes,0.0,0.0,total dram writes\s*=\s*(.*)
instance,streamcluster-rodinia-2.0-ft,3_6_16_1024_1024_100_none_output_txt_1___data_result_3_6_16_1024_1024_100_none_1_txt--_Z12pgain_kerneliilP5PointiPfS1_PiPb,H100-SASS-Accelwattch_SASS_SIM,99,total dram writes,0.0,0.0,total dram writes\s*=\s*(.*)
instance,streamcluster-rodinia-2.0-ft,3_6_16_1024_1024_100_none_output_txt_1___data_result_3_6_16_1024_1024_100_none_1_txt--_Z12pgain_kerneliilP5PointiPfS1_PiPb,H100-SASS-Accelwattch_SASS_SIM,100,total dram writes,0.0,0.0,total dram writes\s*=\s*(.*)
instance,streamcluster-rodinia-2.0-ft,3_6_16_1024_1024_100_none_output_txt_1___data_result_3_6_16_1024_1024_100_none_1_txt--_Z12pgain_kerneliilP5PointiPfS1_PiPb,H100-SASS-Accelwattch_SASS_SIM,101,total dram writes,0.0,0.0,total dram writes\s*=\s*(.*)
instance,streamcluster-rodinia-2.0-ft,3_6_16_1024_1024_100_none_output_txt_1___data_result_3_6_16_1024_1024_100_none_1_txt--_Z12pgain_kerneliilP5PointiPfS1_PiPb,H100-SASS-Accelwattch_SASS_SIM,102,total dram writes,0.0,0.0,total dram writes\s*=\s*(.*)
instance,streamcluster-rodinia-2.0-ft,3_6_16_1024_1024_100_none_output_txt_1___data_result_3_6_16_1024_1024_100_none_1_txt--_Z12pgain_kerneliilP5PointiPfS1_PiPb,H100-SASS-Accelwattch_SASS_SIM,103,total dram writes,0.0,0.0,total dram writes\s*=\s*(.*)
instance,streamcluster-rodinia-2.0-ft,3_6_16_1024_1024_100_none_output_txt_1___data_result_3_6_16_1024_1024_100_none_1_txt--_Z12pgain_kerneliilP5PointiPfS1_PiPb,H100-SASS-Accelwattch_SASS_SIM,104,total dram writes,0.0,0.0,total dram writes\s*=\s*(.*)
instance,streamcluster-rodinia-2.0-ft,3_6_16_1024_1024_100_none_output_txt_1___data_result_3_6_16_1024_1024_100_none_1_txt--_Z12pgain_kerneliilP5PointiPfS1_PiPb,H100-SASS-Accelwattch_SASS_SIM,105,total dram writes,0.0,0.0,total dram writes\s*=\s*(.*)
instance,streamcluster-rodinia-2.0-ft,3_6_16_1024_1024_100_none_output_txt_1___data_result_3_6_16_1024_1024_100_none_1_txt--_Z12pgain_kerneliilP5PointiPfS1_PiPb,H100-SASS-Accelwattch_SASS_SIM,106,total dram writes,0.0,0.0,total dram writes\s*=\s*(.*)
instance,streamcluster-rodinia-2.0-ft,3_6_16_1024_1024_100_none_output_txt_1___data_result_3_6_16_1024_1024_100_none_1_txt--_Z12pgain_kerneliilP5PointiPfS1_PiPb,H100-SASS-Accelwattch_SASS_SIM,107,total dram writes,0.0,0.0,total dram writes\s*=\s*(.*)
instance,streamcluster-rodinia-2.0-ft,3_6_16_1024_1024_100_none_output_txt_1___data_result_3_6_16_1024_1024_100_none_1_txt--_Z12pgain_kerneliilP5PointiPfS1_PiPb,H100-SASS-Accelwattch_SASS_SIM,108,total dram writes,0.0,0.0,total dram writes\s*=\s*(.*)
instance,streamcluster-rodinia-2.0-ft,3_6_16_1024_1024_100_none_output_txt_1___data_result_3_6_16_1024_1024_100_none_1_txt--_Z12pgain_kerneliilP5PointiPfS1_PiPb,H100-SASS-Accelwattch_SASS_SIM,109,total dram writes,0.0,0.0,total dram writes\s*=\s*(.*)
instance,streamcluster-rodinia-2.0-ft,3_6_16_1024_1024_100_none_output_txt_1___data_result_3_6_16_1024_1024_100_none_1_txt--_Z12pgain_kerneliilP5PointiPfS1_PiPb,H100-SASS-Accelwattch_SASS_SIM,110,total dram writes,0.0,0.0,total dram writes\s*=\s*(.*)
instance,streamcluster-rodinia-2.0-ft,3_6_16_1024_1024_100_none_output_txt_1___data_result_3_6_16_1024_1024_100_none_1_txt--_Z12pgain_kerneliilP5PointiPfS1_PiPb,H100-SASS-Accelwattch_SASS_SIM,111,total dram writes,0.0,0.0,total dram writes\s*=\s*(.*)
instance,streamcluster-rodinia-2.0-ft,3_6_16_1024_1024_100_none_output_txt_1___data_result_3_6_16_1024_1024_100_none_1_txt--_Z12pgain_kerneliilP5PointiPfS1_PiPb,H100-SASS-Accelwattch_SASS_SIM,112,total dram writes,0.0,0.0,total dram writes\s*=\s*(.*)
instance,streamcluster-rodinia-2.0-ft,3_6_16_1024_1024_100_none_output_txt_1___data_result_3_6_16_1024_1024_100_none_1_txt--_Z12pgain_kerneliilP5PointiPfS1_PiPb,H100-SASS-Accelwattch_SASS_SIM,113,total dram writes,0.0,0.0,total dram writes\s*=\s*(.*)
instance,streamcluster-rodinia-2.0-ft,3_6_16_1024_1024_100_none_output_txt_1___data_result_3_6_16_1024_1024_100_none_1_txt--_Z12pgain_kerneliilP5PointiPfS1_PiPb,H100-SASS-Accelwattch_SASS_SIM,114,total dram writes,0.0,0.0,total dram writes\s*=\s*(.*)
instance,streamcluster-rodinia-2.0-ft,3_6_16_1024_1024_100_none_output_txt_1___data_result_3_6_16_1024_1024_100_none_1_txt--_Z12pgain_kerneliilP5PointiPfS1_PiPb,H100-SASS-Accelwattch_SASS_SIM,115,total dram writes,0.0,0.0,total dram writes\s*=\s*(.*)
instance,streamcluster-rodinia-2.0-ft,3_6_16_1024_1024_100_none_output_txt_1___data_result_3_6_16_1024_1024_100_none_1_txt--_Z12pgain_kerneliilP5PointiPfS1_PiPb,H100-SASS-Accelwattch_SASS_SIM,116,total dram writes,0.0,0.0,total dram writes\s*=\s*(.*)
instance,streamcluster-rodinia-2.0-ft,3_6_16_1024_1024_100_none_output_txt_1___data_result_3_6_16_1024_1024_100_none_1_txt--_Z12pgain_kerneliilP5PointiPfS1_PiPb,H100-SASS-Accelwattch_SASS_SIM,117,total dram writes,0.0,0.0,total dram writes\s*=\s*(.*)
instance,streamcluster-rodinia-2.0-ft,3_6_16_1024_1024_100_none_output_txt_1___data_result_3_6_16_1024_1024_100_none_1_txt--_Z12pgain_kerneliilP5PointiPfS1_PiPb,H100-SASS-Accelwattch_SASS_SIM,118,total dram writes,0.0,0.0,total dram writes\s*=\s*(.*)
instance,streamcluster-rodinia-2.0-ft,3_6_16_1024_1024_100_none_output_txt_1___data_result_3_6_16_1024_1024_100_none_1_txt--_Z12pgain_kerneliilP5PointiPfS1_PiPb,H100-SASS-Accelwattch_SASS_SIM,119,total dram writes,0.0,0.0,total dram writes\s*=\s*(.*)
instance,streamcluster-rodinia-2.0-ft,3_6_16_1024_1024_100_none_output_txt_1___data_result_3_6_16_1024_1024_100_none_1_txt--_Z12pgain_kerneliilP5PointiPfS1_PiPb,H100-SASS-Accelwattch_SASS_SIM,120,total dram writes,0.0,0.0,total dram writes\s*=\s*(.*)
instance,streamcluster-rodinia-2.0-ft,3_6_16_1024_1024_100_none_output_txt_1___data_result_3_6_16_1024_1024_100_none_1_txt--_Z12pgain_kerneliilP5PointiPfS1_PiPb,H100-SASS-Accelwattch_SASS_SIM,121,total dram writes,0.0,0.0,total dram writes\s*=\s*(.*)
instance,streamcluster-rodinia-2.0-ft,3_6_16_1024_1024_100_none_output_txt_1___data_result_3_6_16_1024_1024_100_none_1_txt--_Z12pgain_kerneliilP5PointiPfS1_PiPb,H100-SASS-Accelwattch_SASS_SIM,122,total dram writes,0.0,0.0,total dram writes\s*=\s*(.*)
instance,streamcluster-rodinia-2.0-ft,3_6_16_1024_1024_100_none_output_txt_1___data_result_3_6_16_1024_1024_100_none_1_txt--_Z12pgain_kerneliilP5PointiPfS1_PiPb,H100-SASS-Accelwattch_SASS_SIM,123,total dram writes,0.0,0.0,total dram writes\s*=\s*(.*)
instance,streamcluster-rodinia-2.0-ft,3_6_16_1024_1024_100_none_output_txt_1___data_result_3_6_16_1024_1024_100_none_1_txt--_Z12pgain_kerneliilP5PointiPfS1_PiPb,H100-SASS-Accelwattch_SASS_SIM,124,total dram writes,0.0,0.0,total dram writes\s*=\s*(.*)
instance,streamcluster-rodinia-2.0-ft,3_6_16_1024_1024_100_none_output_txt_1___data_result_3_6_16_1024_1024_100_none_1_txt--_Z12pgain_kerneliilP5PointiPfS1_PiPb,H100-SASS-Accelwattch_SASS_SIM,125,total dram writes,0.0,0.0,total dram writes\s*=\s*(.*)
instance,streamcluster-rodinia-2.0-ft,3_6_16_1024_1024_100_none_output_txt_1___data_result_3_6_16_1024_1024_100_none_1_txt--_Z12pgain_kerneliilP5PointiPfS1_PiPb,H100-SASS-Accelwattch_SASS_SIM,126,total dram writes,0.0,0.0,total dram writes\s*=\s*(.*)
instance,streamcluster-rodinia-2.0-ft,3_6_16_1024_1024_100_none_output_txt_1___data_result_3_6_16_1024_1024_100_none_1_txt--_Z12pgain_kerneliilP5PointiPfS1_PiPb,H100-SASS-Accelwattch_SASS_SIM,127,total dram writes,0.0,0.0,total dram writes\s*=\s*(.*)
instance,streamcluster-rodinia-2.0-ft,3_6_16_1024_1024_100_none_output_txt_1___data_result_3_6_16_1024_1024_100_none_1_txt--_Z12pgain_kerneliilP5PointiPfS1_PiPb,H100-SASS-Accelwattch_SASS_SIM,128,total dram writes,0.0,0.0,total dram writes\s*=\s*(.*)
instance,streamcluster-rodinia-2.0-ft,3_6_16_1024_1024_100_none_output_txt_1___data_result_3_6_16_1024_1024_100_none_1_txt--_Z12pgain_kerneliilP5PointiPfS1_PiPb,H100-SASS-Accelwattch_SASS_SIM,129,total dram writes,0.0,0.0,total dram writes\s*=\s*(.*)
instance,backprop-rodinia-2.0-ft,4096___data_result_4096_txt--_Z22bpnn_layerforward_CUDAPfS_S_S_ii,H100-SASS-Accelwattch_SASS_SIM,0,kernel_launch_uid,1.0,1.0,kernel_launch_uid\s*=\s*(.*)
instance,backprop-rodinia-2.0-ft,4096___data_result_4096_txt--_Z24bpnn_adjust_weights_cudaPfiS_iS_S_,H100-SASS-Accelwattch_SASS_SIM,0,kernel_launch_uid,1.0,1.0,kernel_launch_uid\s*=\s*(.*)
instance,bfs-rodinia-2.0-ft,__data_graph4096_txt___data_graph4096_result_txt--_Z6KernelP4NodePiPbS2_S2_S1_i,H100-SASS-Accelwattch_SASS_SIM,0,kernel_launch_uid,1.0,1.0,kernel_launch_uid\s*=\s*(.*)
instance,bfs-rodinia-2.0-ft,__data_graph4096_txt___data_graph4096_result_txt--_Z7Kernel2PbS_S_S_i,H100-SASS-Accelwattch_SASS_SIM,0,kernel_launch_uid,1.0,1.0,kernel_launch_uid\s*=\s*(.*)
instance,bfs-rodinia-2.0-ft,__data_graph4096_txt___data_graph4096_result_txt--_Z6KernelP4NodePiPbS2_S2_S1_i,H100-SASS-Accelwattch_SASS_SIM,1,kernel_launch_uid,1.0,1.0,kernel_launch_uid\s*=\s*(.*)
instance,bfs-rodinia-2.0-ft,__data_graph4096_txt___data_graph4096_result_txt--_Z7Kernel2PbS_S_S_i,H100-SASS-Accelwattch_SASS_SIM,1,kernel_launch_uid,1.0,1.0,kernel_launch_uid\s*=\s*(.*)
instance,bfs-rodinia-2.0-ft,__data_graph4096_txt___data_graph4096_result_txt--_Z6KernelP4NodePiPbS2_S2_S1_i,H100-SASS-Accelwattch_SASS_SIM,2,kernel_launch_uid,1.0,1.0,kernel_launch_uid\s*=\s*(.*)
instance,bfs-rodinia-2.0-ft,__data_graph4096_txt___data_graph4096_result_txt--_Z7Kernel2PbS_S_S_i,H100-SASS-Accelwattch_SASS_SIM,2,kernel_launch_uid,1.0,1.0,kernel_launch_uid\s*=\s*(.*)
instance,bfs-rodinia-2.0-ft,__data_graph4096_txt___data_graph4096_result_txt--_Z6KernelP4NodePiPbS2_S2_S1_i,H100-SASS-Accelwattch_SASS_SIM,3,kernel_launch_uid,1.0,1.0,kernel_launch_uid\s*=\s*(.*)
instance,bfs-rodinia-2.0-ft,__data_graph4096_txt___data_graph4096_result_txt--_Z7Kernel2PbS_S_S_i,H100-SASS-Accelwattch_SASS_SIM,3,kernel_launch_uid,1.0,1.0,kernel_launch_uid\s*=\s*(.*)
instance,bfs-rodinia-2.0-ft,__data_graph4096_txt___data_graph4096_result_txt--_Z6KernelP4NodePiPbS2_S2_S1_i,H100-SASS-Accelwattch_SASS_SIM,4,kernel_launch_uid,1.0,1.0,kernel_launch_uid\s*=\s*(.*)
instance,bfs-rodinia-2.0-ft,__data_graph4096_txt___data_graph4096_result_txt--_Z7Kernel2PbS_S_S_i,H100-SASS-Accelwattch_SASS_SIM,4,kernel_launch_uid,1.0,1.0,kernel_launch_uid\s*=\s*(.*)
instance,bfs-rodinia-2.0-ft,__data_graph4096_txt___data_graph4096_result_txt--_Z6KernelP4NodePiPbS2_S2_S1_i,H100-SASS-Accelwattch_SASS_SIM,5,kernel_launch_uid,1.0,1.0,kernel_launch_uid\s*=\s*(.*)
instance,bfs-rodinia-2.0-ft,__data_graph4096_txt___data_graph4096_result_txt--_Z7Kernel2PbS_S_S_i,H100-SASS-Accelwattch_SASS_SIM,5,kernel_launch_uid,1.0,1.0,kernel_launch_uid\s*=\s*(.*)
instance,bfs-rodinia-2.0-ft,__data_graph4096_txt___data_graph4096_result_txt--_Z6KernelP4NodePiPbS2_S2_S1_i,H100-SASS-Accelwattch_SASS_SIM,6,kernel_launch_uid,1.0,1.0,kernel_launch_uid\s*=\s*(.*)
instance,bfs-rodinia-2.0-ft,__data_graph4096_txt___data_graph4096_result_txt--_Z7Kernel2PbS_S_S_i,H100-SASS-Accelwattch_SASS_SIM,6,kernel_launch_uid,1.0,1.0,kernel_launch_uid\s*=\s*(.*)
instance,bfs-rodinia-2.0-ft,__data_graph4096_txt___data_graph4096_result_txt--_Z6KernelP4NodePiPbS2_S2_S1_i,H100-SASS-Accelwattch_SASS_SIM,7,kernel_launch_uid,1.0,1.0,kernel_launch_uid\s*=\s*(.*)
instance,bfs-rodinia-2.0-ft,__data_graph4096_txt___data_graph4096_result_txt--_Z7Kernel2PbS_S_S_i,H100-SASS-Accelwattch_SASS_SIM,7,kernel_launch_uid,1.0,1.0,kernel_launch_uid\s*=\s*(.*)
instance,hotspot-rodinia-2.0-ft,30_6_40___data_result_30_6_40_txt--_Z14calculate_tempiPfS_iiiiffffff,H100-SASS-Accelwattch_SASS_SIM,0,kernel_launch_uid,1.0,1.0,kernel_launch_uid\s*=\s*(.*)
instance,hotspot-rodinia-2.0-ft,30_6_40___data_result_30_6_40_txt--_Z14calculate_tempiPfS_iiiiffffff,H100-SASS-Accelwattch_SASS_SIM,1,kernel_launch_uid,1.0,1.0,kernel_launch_uid\s*=\s*(.*)
instance,hotspot-rodinia-2.0-ft,30_6_40___data_result_30_6_40_txt--_Z14calculate_tempiPfS_iiiiffffff,H100-SASS-Accelwattch_SASS_SIM,2,kernel_launch_uid,1.0,1.0,kernel_launch_uid\s*=\s*(.*)
instance,hotspot-rodinia-2.0-ft,30_6_40___data_result_30_6_40_txt--_Z14calculate_tempiPfS_iiiiffffff,H100-SASS-Accelwattch_SASS_SIM,3,kernel_launch_uid,1.0,1.0,kernel_launch_uid\s*=\s*(.*)
instance,hotspot-rodinia-2.0-ft,30_6_40___data_result_30_6_40_txt--_Z14calculate_tempiPfS_iiiiffffff,H100-SASS-Accelwattch_SASS_SIM,4,kernel_launch_uid,1.0,1.0,kernel_launch_uid\s*=\s*(.*)
instance,hotspot-rodinia-2.0-ft,30_6_40___data_result_30_6_40_txt--_Z14calculate_tempiPfS_iiiiffffff,H100-SASS-Accelwattch_SASS_SIM,5,kernel_launch_uid,1.0,1.0,kernel_launch_uid\s*=\s*(.*)
instance,hotspot-rodinia-2.0-ft,30_6_40___data_result_30_6_40_txt--_Z14calculate_tempiPfS_iiiiffffff,H100-SASS-Accelwattch_SASS_SIM,6,kernel_launch_uid,1.0,1.0,kernel_launch_uid\s*=\s*(.*)
instance,heartwall-rodinia-2.0-ft,__data_test_avi_1___data_result_1_txt--_Z6kernelv,H100-SASS-Accelwattch_SASS_SIM,0,kernel_launch_uid,1.0,1.0,kernel_launch_uid\s*=\s*(.*)
instance,lud-rodinia-2.0-ft,_v__b__i___data_64_dat--_Z12lud_diagonalPfii,H100-SASS-Accelwattch_SASS_SIM,0,kernel_launch_uid,1.0,1.0,kernel_launch_uid\s*=\s*(.*)
instance,lud-rodinia-2.0-ft,_v__b__i___data_64_dat--_Z13lud_perimeterPfii,H100-SASS-Accelwattch_SASS_SIM,0,kernel_launch_uid,1.0,1.0,kernel_launch_uid\s*=\s*(.*)
instance,lud-rodinia-2.0-ft,_v__b__i___data_64_dat--_Z12lud_internalPfii,H100-SASS-Accelwattch_SASS_SIM,0,kernel_launch_uid,1.0,1.0,kernel_launch_uid\s*=\s*(.*)
instance,lud-rodinia-2.0-ft,_v__b__i___data_64_dat--_Z12lud_diagonalPfii,H100-SASS-Accelwattch_SASS_SIM,1,kernel_launch_uid,1.0,1.0,kernel_launch_uid\s*=\s*(.*)
instance,lud-rodinia-2.0-ft,_v__b__i___data_64_dat--_Z13lud_perimeterPfii,H100-SASS-Accelwattch_SASS_SIM,1,kernel_launch_uid,1.0,1.0,kernel_launch_uid\s*=\s*(.*)
instance,lud-rodinia-2.0-ft,_v__b__i___data_64_dat--_Z12lud_internalPfii,H100-SASS-Accelwattch_SASS_SIM,1,kernel_launch_uid,1.0,1.0,kernel_launch_uid\s*=\s*(.*)
instance,lud-rodinia-2.0-ft,_v__b__i___data_64_dat--_Z12lud_diagonalPfii,H100-SASS-Accelwattch_SASS_SIM,2,kernel_launch_uid,1.0,1.0,kernel_launch_uid\s*=\s*(.*)
instance,lud-rodinia-2.0-ft,_v__b__i___data_64_dat--_Z13lud_perimeterPfii,H100-SASS-Accelwattch_SASS_SIM,2,kernel_launch_uid,1.0,1.0,kernel_launch_uid\s*=\s*(.*)
instance,lud-rodinia-2.0-ft,_v__b__i___data_64_dat--_Z12lud_internalPfii,H100-SASS-Accelwattch_SASS_SIM,2,kernel_launch_uid,1.0,1.0,kernel_launch_uid\s*=\s*(.*)
instance,lud-rodinia-2.0-ft,_v__b__i___data_64_dat--_Z12lud_diagonalPfii,H100-SASS-Accelwattch_SASS_SIM,3,kernel_launch_uid,1.0,1.0,kernel_launch_uid\s*=\s*(.*)
instance,nw-rodinia-2.0-ft,128_10___data_result_128_10_txt--_Z20needle_cuda_shared_1PiS_S_iiii,H100-SASS-Accelwattch_SASS_SIM,0,kernel_launch_uid,1.0,1.0,kernel_launch_uid\s*=\s*(.*)
instance,nw-rodinia-2.0-ft,128_10___data_result_128_10_txt--_Z20needle_cuda_shared_1PiS_S_iiii,H100-SASS-Accelwattch_SASS_SIM,1,kernel_launch_uid,1.0,1.0,kernel_launch_uid\s*=\s*(.*)
instance,nw-rodinia-2.0-ft,128_10___data_result_128_10_txt--_Z20needle_cuda_shared_1PiS_S_iiii,H100-SASS-Accelwattch_SASS_SIM,2,kernel_launch_uid,1.0,1.0,kernel_launch_uid\s*=\s*(.*)
instance,nw-rodinia-2.0-ft,128_10___data_result_128_10_txt--_Z20needle_cuda_shared_1PiS_S_iiii,H100-SASS-Accelwattch_SASS_SIM,3,kernel_launch_uid,1.0,1.0,kernel_launch_uid\s*=\s*(.*)
instance,nw-rodinia-2.0-ft,128_10___data_result_128_10_txt--_Z20needle_cuda_shared_1PiS_S_iiii,H100-SASS-Accelwattch_SASS_SIM,4,kernel_launch_uid,1.0,1.0,kernel_launch_uid\s*=\s*(.*)
instance,nw-rodinia-2.0-ft,128_10___data_result_128_10_txt--_Z20needle_cuda_shared_1PiS_S_iiii,H100-SASS-Accelwattch_SASS_SIM,5,kernel_launch_uid,1.0,1.0,kernel_launch_uid\s*=\s*(.*)
instance,nw-rodinia-2.0-ft,128_10___data_result_128_10_txt--_Z20needle_cuda_shared_1PiS_S_iiii,H100-SASS-Accelwattch_SASS_SIM,6,kernel_launch_uid,1.0,1.0,kernel_launch_uid\s*=\s*(.*)
instance,nw-rodinia-2.0-ft,128_10___data_result_128_10_txt--_Z20needle_cuda_shared_1PiS_S_iiii,H100-SASS-Accelwattch_SASS_SIM,7,kernel_launch_uid,1.0,1.0,kernel_launch_uid\s*=\s*(.*)
instance,nw-rodinia-2.0-ft,128_10___data_result_128_10_txt--_Z20needle_cuda_shared_2PiS_S_iiii,H100-SASS-Accelwattch_SASS_SIM,0,kernel_launch_uid,1.0,1.0,kernel_launch_uid\s*=\s*(.*)
instance,nw-rodinia-2.0-ft,128_10___data_result_128_10_txt--_Z20needle_cuda_shared_2PiS_S_iiii,H100-SASS-Accelwattch_SASS_SIM,1,kernel_launch_uid,1.0,1.0,kernel_launch_uid\s*=\s*(.*)
instance,nw-rodinia-2.0-ft,128_10___data_result_128_10_txt--_Z20needle_cuda_shared_2PiS_S_iiii,H100-SASS-Accelwattch_SASS_SIM,2,kernel_launch_uid,1.0,1.0,kernel_launch_uid\s*=\s*(.*)
instance,nw-rodinia-2.0-ft,128_10___data_result_128_10_txt--_Z20needle_cuda_shared_2PiS_S_iiii,H100-SASS-Accelwattch_SASS_SIM,3,kernel_launch_uid,1.0,1.0,kernel_launch_uid\s*=\s*(.*)
instance,nw-rodinia-2.0-ft,128_10___data_result_128_10_txt--_Z20needle_cuda_shared_2PiS_S_iiii,H100-SASS-Accelwattch_SASS_SIM,4,kernel_launch_uid,1.0,1.0,kernel_launch_uid\s*=\s*(.*)
instance,nw-rodinia-2.0-ft,128_10___data_result_128_10_txt--_Z20needle_cuda_shared_2PiS_S_iiii,H100-SASS-Accelwattch_SASS_SIM,5,kernel_launch_uid,1.0,1.0,kernel_launch_uid\s*=\s*(.*)
instance,nw-rodinia-2.0-ft,128_10___data_result_128_10_txt--_Z20needle_cuda_shared_2PiS_S_iiii,H100-SASS-Accelwattch_SASS_SIM,6,kernel_launch_uid,1.0,1.0,kernel_launch_uid\s*=\s*(.*)
instance,nn-rodinia-2.0-ft,__data_filelist_4_3_30_90___data_filelist_4_3_30_90_result_txt--_Z6euclidPcffPfiii,H100-SASS-Accelwattch_SASS_SIM,0,kernel_launch_uid,1.0,1.0,kernel_launch_uid\s*=\s*(.*)
instance,nn-rodinia-2.0-ft,__data_filelist_4_3_30_90___data_filelist_4_3_30_90_result_txt--_Z6euclidPcffPfiii,H100-SASS-Accelwattch_SASS_SIM,1,kernel_launch_uid,1.0,1.0,kernel_launch_uid\s*=\s*(.*)
instance,nn-rodinia-2.0-ft,__data_filelist_4_3_30_90___data_filelist_4_3_30_90_result_txt--_Z6euclidPcffPfiii,H100-SASS-Accelwattch_SASS_SIM,2,kernel_launch_uid,1.0,1.0,kernel_launch_uid\s*=\s*(.*)
instance,nn-rodinia-2.0-ft,__data_filelist_4_3_30_90___data_filelist_4_3_30_90_result_txt--_Z6euclidPcffPfiii,H100-SASS-Accelwattch_SASS_SIM,3,kernel_launch_uid,1.0,1.0,kernel_launch_uid\s*=\s*(.*)
instance,pathfinder-rodinia-2.0-ft,1000_20_5___data_result_1000_20_5_txt--_Z14dynproc_kerneliPiS_S_iiii,H100-SASS-Accelwattch_SASS_SIM,0,kernel_launch_uid,1.0,1.0,kernel_launch_uid\s*=\s*(.*)
instance,pathfinder-rodinia-2.0-ft,1000_20_5___data_result_1000_20_5_txt--_Z14dynproc_kerneliPiS_S_iiii,H100-SASS-Accelwattch_SASS_SIM,1,kernel_launch_uid,1.0,1.0,kernel_launch_uid\s*=\s*(.*)
instance,pathfinder-rodinia-2.0-ft,1000_20_5___data_result_1000_20_5_txt--_Z14dynproc_kerneliPiS_S_iiii,H100-SASS-Accelwattch_SASS_SIM,2,kernel_launch_uid,1.0,1.0,kernel_launch_uid\s*=\s*(.*)
instance,pathfinder-rodinia-2.0-ft,1000_20_5___data_result_1000_20_5_txt--_Z14dynproc_kerneliPiS_S_iiii,H100-SASS-Accelwattch_SASS_SIM,3,kernel_launch_uid,1.0,1.0,kernel_launch_uid\s*=\s*(.*)
instance,srad_v2-rodinia-2.0-ft,__data_matrix128x128_txt_0_127_0_127__5_2___data_result_matrix128x128_1_150_1_100__5_2_txt--_Z11srad_cuda_1PfS_S_S_S_S_iif,H100-SASS-Accelwattch_SASS_SIM,0,kernel_launch_uid,1.0,1.0,kernel_launch_uid\s*=\s*(.*)
instance,srad_v2-rodinia-2.0-ft,__data_matrix128x128_txt_0_127_0_127__5_2___data_result_matrix128x128_1_150_1_100__5_2_txt--_Z11srad_cuda_2PfS_S_S_S_S_iiff,H100-SASS-Accelwattch_SASS_SIM,0,kernel_launch_uid,1.0,1.0,kernel_launch_uid\s*=\s*(.*)
instance,srad_v2-rodinia-2.0-ft,__data_matrix128x128_txt_0_127_0_127__5_2___data_result_matrix128x128_1_150_1_100__5_2_txt--_Z11srad_cuda_1PfS_S_S_S_S_iif,H100-SASS-Accelwattch_SASS_SIM,1,kernel_launch_uid,1.0,1.0,kernel_launch_uid\s*=\s*(.*)
instance,srad_v2-rodinia-2.0-ft,__data_matrix128x128_txt_0_127_0_127__5_2___data_result_matrix128x128_1_150_1_100__5_2_txt--_Z11srad_cuda_2PfS_S_S_S_S_iiff,H100-SASS-Accelwattch_SASS_SIM,1,kernel_launch_uid,1.0,1.0,kernel_launch_uid\s*=\s*(.*)
instance,streamcluster-rodinia-2.0-ft,3_6_16_1024_1024_100_none_output_txt_1___data_result_3_6_16_1024_1024_100_none_1_txt--_Z12pgain_kerneliilP5PointiPfS1_PiPb,H100-SASS-Accelwattch_SASS_SIM,0,kernel_launch_uid,1.0,1.0,kernel_launch_uid\s*=\s*(.*)
instance,streamcluster-rodinia-2.0-ft,3_6_16_1024_1024_100_none_output_txt_1___data_result_3_6_16_1024_1024_100_none_1_txt--_Z12pgain_kerneliilP5PointiPfS1_PiPb,H100-SASS-Accelwattch_SASS_SIM,1,kernel_launch_uid,1.0,1.0,kernel_launch_uid\s*=\s*(.*)
instance,streamcluster-rodinia-2.0-ft,3_6_16_1024_1024_100_none_output_txt_1___data_result_3_6_16_1024_1024_100_none_1_txt--_Z12pgain_kerneliilP5PointiPfS1_PiPb,H100-SASS-Accelwattch_SASS_SIM,2,kernel_launch_uid,1.0,1.0,kernel_launch_uid\s*=\s*(.*)
