source,app,args,config,kernel,stat,value,raw,stat_regex
instance,llm_layer,layer,H100-SASS-Accelwattch_SASS_SIM,nvjet_sm90_tst_64x8_64x16_4x2_h_bz_TNT--0,gpgpu_n_tot_w_icount,158345.0,158345.0,gpgpu_n_tot_w_icount\s*=\s*(.*)
instance,llm_layer,layer,H100-SASS-Accelwattch_SASS_SIM,_ZN4vllm25fused_add_rms_norm_kernelIN3c108BFloat16ELi8ELb1EEENSt9enable_ifIXaagtT0_Li0Esr4vllm12_typeConvertIT_EE6existsEvE4typeEPS4_lS7_PKS4_fiil--1,gpgpu_n_tot_w_icount,23530.0,23530.0,gpgpu_n_tot_w_icount\s*=\s*(.*)
instance,llm_layer,layer,H100-SASS-Accelwattch_SASS_SIM,nvjet_sm90_tst_128x16_64x11_4x1_v_bz_TNT--0,gpgpu_n_tot_w_icount,442305.0,442305.0,gpgpu_n_tot_w_icount\s*=\s*(.*)
instance,llm_layer,layer,H100-SASS-Accelwattch_SASS_SIM,_ZN4vllm18act_and_mul_kernelIN3c108BFloat16E14__nv_bfloat162XadL_ZNS_11silu_kernelIS2_EET_RKS5_fEEXadL_ZNS_18packed_silu_kernelIS3_EES5_S7_fEELb1ELb1ELb0ELb0EEEvPS5_PS6_ifff--0,gpgpu_n_tot_w_icount,50160.0,50160.0,gpgpu_n_tot_w_icount\s*=\s*(.*)
instance,llm_layer,layer,H100-SASS-Accelwattch_SASS_SIM,_ZN4vllm25fused_add_rms_norm_kernelIN3c108BFloat16ELi8ELb1EEENSt9enable_ifIXaagtT0_Li0Esr4vllm12_typeConvertIT_EE6existsEvE4typeEPS4_lS7_PKS4_fiil--0,total dram reads,1176.0,1176.0,total dram reads\s*=\s*(.*)
instance,llm_layer,layer,H100-SASS-Accelwattch_SASS_SIM,nvjet_sm90_tst_64x8_64x16_4x2_h_bz_bias_TNT--0,total dram reads,64584.0,64584.0,total dram reads\s*=\s*(.*)
instance,llm_layer,layer,H100-SASS-Accelwattch_SASS_SIM,_ZN4vllm23rotary_embedding_kernelIN3c108BFloat16ES2_Lb1EEEvPKlPT_S6_PKT0_illliiilb--0,total dram reads,43.0,43.0,total dram reads\s*=\s*(.*)
instance,llm_layer,layer,H100-SASS-Accelwattch_SASS_SIM,_ZN4vllm30reshape_and_cache_flash_kernelI13__nv_bfloat16S1_LNS_18Fp8KVCacheDataTypeE0EEEvPKT_S5_PT0_S7_PKlllllliiiPKfSB_i--0,total dram reads,3.0,3.0,total dram reads\s*=\s*(.*)
instance,llm_layer,layer,H100-SASS-Accelwattch_SASS_SIM,_ZN7cutlass13device_kernelIN5flash20enable_sm90_or_laterINS1_16FlashAttnFwdSm90INS1_25CollectiveMainloopFwdSm90ILi2EN4cute5tupleIJNS5_1CILi1EEES8_S8_EEENS6_IJNS7_ILi192EEENS7_ILi128EEENS7_ILi64EEEEEELi64ENS_10bfloat16_tEfNS_4arch4Sm90ELb1ELb0ELb0ELb1ELb1ELb0ELb0ELb1ELb1ELb1ELb0ELb0ESE_Li1EEENS1_21CollectiveEpilogueFwdINS6_IJSA_SC_SB_EEES9_SE_SG_Li384ELb1ELb1ELb0ELb0ELi1EEENS1_36VarlenDynamicPersistentTileSchedulerILi192ELi128ELi384ELi128ELb0ELb1ELb1ELb1ELb0ELb1EEEEEEEEEvNT_6ParamsE--0,total dram reads,901.0,901.0,total dram reads\s*=\s*(.*)
instance,llm_layer,layer,H100-SASS-Accelwattch_SASS_SIM,_ZN2at6native29vectorized_elementwise_kernelILi4ENS0_11FillFunctorIiEESt5arrayIPcLm1EEEEviT0_T1_--0,total dram reads,0.0,0.0,total dram reads\s*=\s*(.*)
instance,llm_layer,layer,H100-SASS-Accelwattch_SASS_SIM,nvjet_sm90_tst_64x8_64x16_4x2_h_bz_TNT--0,total dram reads,50176.0,50176.0,total dram reads\s*=\s*(.*)
instance,llm_layer,layer,H100-SASS-Accelwattch_SASS_SIM,_ZN4vllm25fused_add_rms_norm_kernelIN3c108BFloat16ELi8ELb1EEENSt9enable_ifIXaagtT0_Li0Esr4vllm12_typeConvertIT_EE6existsEvE4typeEPS4_lS7_PKS4_fiil--1,total dram reads,56.0,56.0,total dram reads\s*=\s*(.*)
instance,llm_layer,layer,H100-SASS-Accelwattch_SASS_SIM,nvjet_sm90_tst_128x16_64x11_4x1_v_bz_TNT--0,total dram reads,544768.0,544768.0,total dram reads\s*=\s*(.*)
instance,llm_layer,layer,H100-SASS-Accelwattch_SASS_SIM,_ZN4vllm18act_and_mul_kernelIN3c108BFloat16E14__nv_bfloat162XadL_ZNS_11silu_kernelIS2_EET_RKS5_fEEXadL_ZNS_18packed_silu_kernelIS3_EES5_S7_fEELb1ELb1ELb0ELb0EEEvPS5_PS6_ifff--0,total dram reads,0.0,0.0,total dram reads\s*=\s*(.*)
instance,llm_layer,layer,H100-SASS-Accelwattch_SASS_SIM,_ZN4vllm25fused_add_rms_norm_kernelIN3c108BFloat16ELi8ELb1EEENSt9enable_ifIXaagtT0_Li0Esr4vllm12_typeConvertIT_EE6existsEvE4typeEPS4_lS7_PKS4_fiil--0,total dram writes,0.0,0.0,total dram writes\s*=\s*(.*)
instance,llm_layer,layer,H100-SASS-Accelwattch_SASS_SIM,nvjet_sm90_tst_64x8_64x16_4x2_h_bz_bias_TNT--0,total dram writes,0.0,0.0,total dram writes\s*=\s*(.*)
instance,llm_layer,layer,H100-SASS-Accelwattch_SASS_SIM,_ZN4vllm23rotary_embedding_kernelIN3c108BFloat16ES2_Lb1EEEvPKlPT_S6_PKT0_illliiilb--0,total dram writes,0.0,0.0,total dram writes\s*=\s*(.*)
instance,llm_layer,layer,H100-SASS-Accelwattch_SASS_SIM,_ZN4vllm30reshape_and_cache_flash_kernelI13__nv_bfloat16S1_LNS_18Fp8KVCacheDataTypeE0EEEvPKT_S5_PT0_S7_PKlllllliiiPKfSB_i--0,total dram writes,0.0,0.0,total dram writes\s*=\s*(.*)
instance,llm_layer,layer,H100-SASS-Accelwattch_SASS_SIM,_ZN7cutlass13device_kernelIN5flash20enable_sm90_or_laterINS1_16FlashAttnFwdSm90INS1_25CollectiveMainloopFwdSm90ILi2EN4cute5tupleIJNS5_1CILi1EEES8_S8_EEENS6_IJNS7_ILi192EEENS7_ILi128EEENS7_ILi64EEEEEELi64ENS_10bfloat16_tEfNS_4arch4Sm90ELb1ELb0ELb0ELb1ELb1ELb0ELb0ELb1ELb1ELb1ELb0ELb0ESE_Li1EEENS1_21CollectiveEpilogueFwdINS6_IJSA_SC_SB_EEES9_SE_SG_Li384ELb1ELb1ELb0ELb0ELi1EEENS1_36VarlenDynamicPersistentTileSchedulerILi192ELi128ELi384ELi128ELb0ELb1ELb1ELb1ELb0ELb1EEEEEEEEEvNT_6ParamsE--0,total dram writes,0.0,0.0,total dram writes\s*=\s*(.*)
instance,llm_layer,layer,H100-SASS-Accelwattch_SASS_SIM,_ZN2at6native29vectorized_elementwise_kernelILi4ENS0_11FillFunctorIiEESt5arrayIPcLm1EEEEviT0_T1_--0,total dram writes,0.0,0.0,total dram writes\s*=\s*(.*)
instance,llm_layer,layer,H100-SASS-Accelwattch_SASS_SIM,nvjet_sm90_tst_64x8_64x16_4x2_h_bz_TNT--0,total dram writes,0.0,0.0,total dram writes\s*=\s*(.*)
instance,llm_layer,layer,H100-SASS-Accelwattch_SASS_SIM,_ZN4vllm25fused_add_rms_norm_kernelIN3c108BFloat16ELi8ELb1EEENSt9enable_ifIXaagtT0_Li0Esr4vllm12_typeConvertIT_EE6existsEvE4typeEPS4_lS7_PKS4_fiil--1,total dram writes,0.0,0.0,total dram writes\s*=\s*(.*)
instance,llm_layer,layer,H100-SASS-Accelwattch_SASS_SIM,nvjet_sm90_tst_128x16_64x11_4x1_v_bz_TNT--0,total dram writes,0.0,0.0,total dram writes\s*=\s*(.*)
instance,llm_layer,layer,H100-SASS-Accelwattch_SASS_SIM,_ZN4vllm18act_and_mul_kernelIN3c108BFloat16E14__nv_bfloat162XadL_ZNS_11silu_kernelIS2_EET_RKS5_fEEXadL_ZNS_18packed_silu_kernelIS3_EES5_S7_fEELb1ELb1ELb0ELb0EEEvPS5_PS6_ifff--0,total dram writes,0.0,0.0,total dram writes\s*=\s*(.*)
instance,llm_layer,layer,H100-SASS-Accelwattch_SASS_SIM,_ZN4vllm25fused_add_rms_norm_kernelIN3c108BFloat16ELi8ELb1EEENSt9enable_ifIXaagtT0_Li0Esr4vllm12_typeConvertIT_EE6existsEvE4typeEPS4_lS7_PKS4_fiil--0,kernel_launch_uid,1.0,1.0,kernel_launch_uid\s*=\s*(.*)
instance,llm_layer,layer,H100-SASS-Accelwattch_SASS_SIM,nvjet_sm90_tst_64x8_64x16_4x2_h_bz_bias_TNT--0,kernel_launch_uid,1.0,1.0,kernel_launch_uid\s*=\s*(.*)
instance,llm_layer,layer,H100-SASS-Accelwattch_SASS_SIM,_ZN4vllm23rotary_embedding_kernelIN3c108BFloat16ES2_Lb1EEEvPKlPT_S6_PKT0_illliiilb--0,kernel_launch_uid,1.0,1.0,kernel_launch_uid\s*=\s*(.*)
instance,llm_layer,layer,H100-SASS-Accelwattch_SASS_SIM,_ZN4vllm30reshape_and_cache_flash_kernelI13__nv_bfloat16S1_LNS_18Fp8KVCacheDataTypeE0EEEvPKT_S5_PT0_S7_PKlllllliiiPKfSB_i--0,kernel_launch_uid,1.0,1.0,kernel_launch_uid\s*=\s*(.*)
instance,llm_layer,layer,H100-SASS-Accelwattch_SASS_SIM,_ZN7cutlass13device_kernelIN5flash20enable_sm90_or_laterINS1_16FlashAttnFwdSm90INS1_25CollectiveMainloopFwdSm90ILi2EN4cute5tupleIJNS5_1CILi1EEES8_S8_EEENS6_IJNS7_ILi192EEENS7_ILi128EEENS7_ILi64EEEEEELi64ENS_10bfloat16_tEfNS_4arch4Sm90ELb1ELb0ELb0ELb1ELb1ELb0ELb0ELb1ELb1ELb1ELb0ELb0ESE_Li1EEENS1_21CollectiveEpilogueFwdINS6_IJSA_SC_SB_EEES9_SE_SG_Li384ELb1ELb1ELb0ELb0ELi1EEENS1_36VarlenDynamicPersistentTileSchedulerILi192ELi128ELi384ELi128ELb0ELb1ELb1ELb1ELb0ELb1EEEEEEEEEvNT_6ParamsE--0,kernel_launch_uid,1.0,1.0,kernel_launch_uid\s*=\s*(.*)
instance,llm_layer,layer,H100-SASS-Accelwattch_SASS_SIM,_ZN2at6native29vectorized_elementwise_kernelILi4ENS0_11FillFunctorIiEESt5arrayIPcLm1EEEEviT0_T1_--0,kernel_launch_uid,1.0,1.0,kernel_launch_uid\s*=\s*(.*)
instance,llm_layer,layer,H100-SASS-Accelwattch_SASS_SIM,nvjet_sm90_tst_64x8_64x16_4x2_h_bz_TNT--0,kernel_launch_uid,1.0,1.0,kernel_launch_uid\s*=\s*(.*)
instance,llm_layer,layer,H100-SASS-Accelwattch_SASS_SIM,_ZN4vllm25fused_add_rms_norm_kernelIN3c108BFloat16ELi8ELb1EEENSt9enable_ifIXaagtT0_Li0Esr4vllm12_typeConvertIT_EE6existsEvE4typeEPS4_lS7_PKS4_fiil--1,kernel_launch_uid,1.0,1.0,kernel_launch_uid\s*=\s*(.*)
instance,llm_layer,layer,H100-SASS-Accelwattch_SASS_SIM,nvjet_sm90_tst_128x16_64x11_4x1_v_bz_TNT--0,kernel_launch_uid,1.0,1.0,kernel_launch_uid\s*=\s*(.*)
instance,llm_layer,layer,H100-SASS-Accelwattch_SASS_SIM,_ZN4vllm18act_and_mul_kernelIN3c108BFloat16E14__nv_bfloat162XadL_ZNS_11silu_kernelIS2_EET_RKS5_fEEXadL_ZNS_18packed_silu_kernelIS3_EES5_S7_fEELb1ELb1ELb0ELb0EEEvPS5_PS6_ifff--0,kernel_launch_uid,1.0,1.0,kernel_launch_uid\s*=\s*(.*)
instance,llm_layer,layer,H100-SASS-Accelwattch_SASS_SIM,_ZN4vllm25fused_add_rms_norm_kernelIN3c108BFloat16ELi8ELb1EEENSt9enable_ifIXaagtT0_Li0Esr4vllm12_typeConvertIT_EE6existsEvE4typeEPS4_lS7_PKS4_fiil--0,gpgpu_n_shmem_bkconflict,0.0,0.0,gpgpu_n_shmem_bkconflict\s*=\s*(.*)
instance,llm_layer,layer,H100-SASS-Accelwattch_SASS_SIM,nvjet_sm90_tst_64x8_64x16_4x2_h_bz_bias_TNT--0,gpgpu_n_shmem_bkconflict,0.0,0.0,gpgpu_n_shmem_bkconflict\s*=\s*(.*)
instance,llm_layer,layer,H100-SASS-Accelwattch_SASS_SIM,_ZN4vllm23rotary_embedding_kernelIN3c108BFloat16ES2_Lb1EEEvPKlPT_S6_PKT0_illliiilb--0,gpgpu_n_shmem_bkconflict,0.0,0.0,gpgpu_n_shmem_bkconflict\s*=\s*(.*)
instance,llm_layer,layer,H100-SASS-Accelwattch_SASS_SIM,_ZN4vllm30reshape_and_cache_flash_kernelI13__nv_bfloat16S1_LNS_18Fp8KVCacheDataTypeE0EEEvPKT_S5_PT0_S7_PKlllllliiiPKfSB_i--0,gpgpu_n_shmem_bkconflict,0.0,0.0,gpgpu_n_shmem_bkconflict\s*=\s*(.*)
instance,llm_layer,layer,H100-SASS-Accelwattch_SASS_SIM,_ZN7cutlass13device_kernelIN5flash20enable_sm90_or_laterINS1_16FlashAttnFwdSm90INS1_25CollectiveMainloopFwdSm90ILi2EN4cute5tupleIJNS5_1CILi1EEES8_S8_EEENS6_IJNS7_ILi192EEENS7_ILi128EEENS7_ILi64EEEEEELi64ENS_10bfloat16_tEfNS_4arch4Sm90ELb1ELb0ELb0ELb1ELb1ELb0ELb0ELb1ELb1ELb1ELb0ELb0ESE_Li1EEENS1_21CollectiveEpilogueFwdINS6_IJSA_SC_SB_EEES9_SE_SG_Li384ELb1ELb1ELb0ELb0ELi1EEENS1_36VarlenDynamicPersistentTileSchedulerILi192ELi128ELi384ELi128ELb0ELb1ELb1ELb1ELb0ELb1EEEEEEEEEvNT_6ParamsE--0,gpgpu_n_shmem_bkconflict,0.0,0.0,gpgpu_n_shmem_bkconflict\s*=\s*(.*)
instance,llm_layer,layer,H100-SASS-Accelwattch_SASS_SIM,_ZN2at6native29vectorized_elementwise_kernelILi4ENS0_11FillFunctorIiEESt5arrayIPcLm1EEEEviT0_T1_--0,gpgpu_n_shmem_bkconflict,0.0,0.0,gpgpu_n_shmem_bkconflict\s*=\s*(.*)
instance,llm_layer,layer,H100-SASS-Accelwattch_SASS_SIM,nvjet_sm90_tst_64x8_64x16_4x2_h_bz_TNT--0,gpgpu_n_shmem_bkconflict,0.0,0.0,gpgpu_n_shmem_bkconflict\s*=\s*(.*)
instance,llm_layer,layer,H100-SASS-Accelwattch_SASS_SIM,_ZN4vllm25fused_add_rms_norm_kernelIN3c108BFloat16ELi8ELb1EEENSt9enable_ifIXaagtT0_Li0Esr4vllm12_typeConvertIT_EE6existsEvE4typeEPS4_lS7_PKS4_fiil--1,gpgpu_n_shmem_bkconflict,0.0,0.0,gpgpu_n_shmem_bkconflict\s*=\s*(.*)
instance,llm_layer,layer,H100-SASS-Accelwattch_SASS_SIM,nvjet_sm90_tst_128x16_64x11_4x1_v_bz_TNT--0,gpgpu_n_shmem_bkconflict,0.0,0.0,gpgpu_n_shmem_bkconflict\s*=\s*(.*)
instance,llm_layer,layer,H100-SASS-Accelwattch_SASS_SIM,_ZN4vllm18act_and_mul_kernelIN3c108BFloat16E14__nv_bfloat162XadL_ZNS_11silu_kernelIS2_EET_RKS5_fEEXadL_ZNS_18packed_silu_kernelIS3_EES5_S7_fEELb1ELb1ELb0ELb0EEEvPS5_PS6_ifff--0,gpgpu_n_shmem_bkconflict,0.0,0.0,gpgpu_n_shmem_bkconflict\s*=\s*(.*)
instance,llm_layer,layer,H100-SASS-Accelwattch_SASS_SIM,_ZN4vllm25fused_add_rms_norm_kernelIN3c108BFloat16ELi8ELb1EEENSt9enable_ifIXaagtT0_Li0Esr4vllm12_typeConvertIT_EE6existsEvE4typeEPS4_lS7_PKS4_fiil--0,gpgpu_n_l1cache_bkconflict,0.0,0.0,gpgpu_n_l1cache_bkconflict\s*=\s*(.*)
instance,llm_layer,layer,H100-SASS-Accelwattch_SASS_SIM,nvjet_sm90_tst_64x8_64x16_4x2_h_bz_bias_TNT--0,gpgpu_n_l1cache_bkconflict,0.0,0.0,gpgpu_n_l1cache_bkconflict\s*=\s*(.*)
instance,llm_layer,layer,H100-SASS-Accelwattch_SASS_SIM,_ZN4vllm23rotary_embedding_kernelIN3c108BFloat16ES2_Lb1EEEvPKlPT_S6_PKT0_illliiilb--0,gpgpu_n_l1cache_bkconflict,0.0,0.0,gpgpu_n_l1cache_bkconflict\s*=\s*(.*)
instance,llm_layer,layer,H100-SASS-Accelwattch_SASS_SIM,_ZN4vllm30reshape_and_cache_flash_kernelI13__nv_bfloat16S1_LNS_18Fp8KVCacheDataTypeE0EEEvPKT_S5_PT0_S7_PKlllllliiiPKfSB_i--0,gpgpu_n_l1cache_bkconflict,0.0,0.0,gpgpu_n_l1cache_bkconflict\s*=\s*(.*)
instance,llm_layer,layer,H100-SASS-Accelwattch_SASS_SIM,_ZN7cutlass13device_kernelIN5flash20enable_sm90_or_laterINS1_16FlashAttnFwdSm90INS1_25CollectiveMainloopFwdSm90ILi2EN4cute5tupleIJNS5_1CILi1EEES8_S8_EEENS6_IJNS7_ILi192EEENS7_ILi128EEENS7_ILi64EEEEEELi64ENS_10bfloat16_tEfNS_4arch4Sm90ELb1ELb0ELb0ELb1ELb1ELb0ELb0ELb1ELb1ELb1ELb0ELb0ESE_Li1EEENS1_21CollectiveEpilogueFwdINS6_IJSA_SC_SB_EEES9_SE_SG_Li384ELb1ELb1ELb0ELb0ELi1EEENS1_36VarlenDynamicPersistentTileSchedulerILi192ELi128ELi384ELi128ELb0ELb1ELb1ELb1ELb0ELb1EEEEEEEEEvNT_6ParamsE--0,gpgpu_n_l1cache_bkconflict,1531.0,1531.0,gpgpu_n_l1cache_bkconflict\s*=\s*(.*)
instance,llm_layer,layer,H100-SASS-Accelwattch_SASS_SIM,_ZN2at6native29vectorized_elementwise_kernelILi4ENS0_11FillFunctorIiEESt5arrayIPcLm1EEEEviT0_T1_--0,gpgpu_n_l1cache_bkconflict,0.0,0.0,gpgpu_n_l1cache_bkconflict\s*=\s*(.*)
instance,llm_layer,layer,H100-SASS-Accelwattch_SASS_SIM,nvjet_sm90_tst_64x8_64x16_4x2_h_bz_TNT--0,gpgpu_n_l1cache_bkconflict,0.0,0.0,gpgpu_n_l1cache_bkconflict\s*=\s*(.*)
instance,llm_layer,layer,H100-SASS-Accelwattch_SASS_SIM,_ZN4vllm25fused_add_rms_norm_kernelIN3c108BFloat16ELi8ELb1EEENSt9enable_ifIXaagtT0_Li0Esr4vllm12_typeConvertIT_EE6existsEvE4typeEPS4_lS7_PKS4_fiil--1,gpgpu_n_l1cache_bkconflict,0.0,0.0,gpgpu_n_l1cache_bkconflict\s*=\s*(.*)
instance,llm_layer,layer,H100-SASS-Accelwattch_SASS_SIM,nvjet_sm90_tst_128x16_64x11_4x1_v_bz_TNT--0,gpgpu_n_l1cache_bkconflict,0.0,0.0,gpgpu_n_l1cache_bkconflict\s*=\s*(.*)
instance,llm_layer,layer,H100-SASS-Accelwattch_SASS_SIM,_ZN4vllm18act_and_mul_kernelIN3c108BFloat16E14__nv_bfloat162XadL_ZNS_11silu_kernelIS2_EET_RKS5_fEEXadL_ZNS_18packed_silu_kernelIS3_EES5_S7_fEELb1ELb1ELb0ELb0EEEvPS5_PS6_ifff--0,gpgpu_n_l1cache_bkconflict,3537.0,3537.0,gpgpu_n_l1cache_bkconflict\s*=\s*(.*)
instance,llm_layer,layer,H100-SASS-Accelwattch_SASS_SIM,_ZN4vllm25fused_add_rms_norm_kernelIN3c108BFloat16ELi8ELb1EEENSt9enable_ifIXaagtT0_Li0Esr4vllm12_typeConvertIT_EE6existsEvE4typeEPS4_lS7_PKS4_fiil--0,gpu_ipc,111.6843,111.6843,gpu_ipc\s*=\s*(.*)
instance,llm_layer,layer,H100-SASS-Accelwattch_SASS_SIM,nvjet_sm90_tst_64x8_64x16_4x2_h_bz_bias_TNT--0,gpu_ipc,789.1908,789.1908,gpu_ipc\s*=\s*(.*)
instance,llm_layer,layer,H100-SASS-Accelwattch_SASS_SIM,_ZN4vllm23rotary_embedding_kernelIN3c108BFloat16ES2_Lb1EEEvPKlPT_S6_PKT0_illliiilb--0,gpu_ipc,98.9354,98.9354,gpu_ipc\s*=\s*(.*)
instance,llm_layer,layer,H100-SASS-Accelwattch_SASS_SIM,_ZN4vllm30reshape_and_cache_flash_kernelI13__nv_bfloat16S1_LNS_18Fp8KVCacheDataTypeE0EEEvPKT_S5_PT0_S7_PKlllllliiiPKfSB_i--0,gpu_ipc,31.987,31.9870,gpu_ipc\s*=\s*(.*)
instance,llm_layer,layer,H100-SASS-Accelwattch_SASS_SIM,_ZN7cutlass13device_kernelIN5flash20enable_sm90_or_laterINS1_16FlashAttnFwdSm90INS1_25CollectiveMainloopFwdSm90ILi2EN4cute5tupleIJNS5_1CILi1EEES8_S8_EEENS6_IJNS7_ILi192EEENS7_ILi128EEENS7_ILi64EEEEEELi64ENS_10bfloat16_tEfNS_4arch4Sm90ELb1ELb0ELb0ELb1ELb1ELb0ELb0ELb1ELb1ELb1ELb0ELb0ESE_Li1EEENS1_21CollectiveEpilogueFwdINS6_IJSA_SC_SB_EEES9_SE_SG_Li384ELb1ELb1ELb0ELb0ELi1EEENS1_36VarlenDynamicPersistentTileSchedulerILi192ELi128ELi384ELi128ELb0ELb1ELb1ELb1ELb0ELb1EEEEEEEEEvNT_6ParamsE--0,gpu_ipc,410.6289,410.6289,gpu_ipc\s*=\s*(.*)
instance,llm_layer,layer,H100-SASS-Accelwattch_SASS_SIM,_ZN2at6native29vectorized_elementwise_kernelILi4ENS0_11FillFunctorIiEESt5arrayIPcLm1EEEEviT0_T1_--0,gpu_ipc,0.8816,0.8816,gpu_ipc\s*=\s*(.*)
instance,llm_layer,layer,H100-SASS-Accelwattch_SASS_SIM,nvjet_sm90_tst_64x8_64x16_4x2_h_bz_TNT--0,gpu_ipc,657.5475,657.5475,gpu_ipc\s*=\s*(.*)
instance,llm_layer,layer,H100-SASS-Accelwattch_SASS_SIM,_ZN4vllm25fused_add_rms_norm_kernelIN3c108BFloat16ELi8ELb1EEENSt9enable_ifIXaagtT0_Li0Esr4vllm12_typeConvertIT_EE6existsEvE4typeEPS4_lS7_PKS4_fiil--1,gpu_ipc,111.9249,111.9249,gpu_ipc\s*=\s*(.*)
instance,llm_layer,layer,H100-SASS-Accelwattch_SASS_SIM,nvjet_sm90_tst_128x16_64x11_4x1_v_bz_TNT--0,gpu_ipc,769.9528,769.9528,gpu_ipc\s*=\s*(.*)
instance,llm_layer,layer,H100-SASS-Accelwattch_SASS_SIM,_ZN4vllm18act_and_mul_kernelIN3c108BFloat16E14__nv_bfloat162XadL_ZNS_11silu_kernelIS2_EET_RKS5_fEEXadL_ZNS_18packed_silu_kernelIS3_EES5_S7_fEELb1ELb1ELb0ELb0EEEvPS5_PS6_ifff--0,gpu_ipc,275.694,275.6940,gpu_ipc\s*=\s*(.*)
instance,llm_layer,layer,H100-SASS-Accelwattch_SASS_SIM,_ZN4vllm25fused_add_rms_norm_kernelIN3c108BFloat16ELi8ELb1EEENSt9enable_ifIXaagtT0_Li0Esr4vllm12_typeConvertIT_EE6existsEvE4typeEPS4_lS7_PKS4_fiil--0,gpu_occupancy,31.055,31.0550,gpu_occupancy\s*=\s*(.*)%
instance,llm_layer,layer,H100-SASS-Accelwattch_SASS_SIM,nvjet_sm90_tst_64x8_64x16_4x2_h_bz_bias_TNT--0,gpu_occupancy,12.5046,12.5046,gpu_occupancy\s*=\s*(.*)%
instance,llm_layer,layer,H100-SASS-Accelwattch_SASS_SIM,_ZN4vllm23rotary_embedding_kernelIN3c108BFloat16ES2_Lb1EEEvPKlPT_S6_PKT0_illliiilb--0,gpu_occupancy,17.9189,17.9189,gpu_occupancy\s*=\s*(.*)%
instance,llm_layer,layer,H100-SASS-Accelwattch_SASS_SIM,_ZN4vllm30reshape_and_cache_flash_kernelI13__nv_bfloat16S1_LNS_18Fp8KVCacheDataTypeE0EEEvPKT_S5_PT0_S7_PKlllllliiiPKfSB_i--0,gpu_occupancy,4.4005,4.4005,gpu_occupancy\s*=\s*(.*)%
instance,llm_layer,layer,H100-SASS-Accelwattch_SASS_SIM,_ZN7cutlass13device_kernelIN5flash20enable_sm90_or_laterINS1_16FlashAttnFwdSm90INS1_25CollectiveMainloopFwdSm90ILi2EN4cute5tupleIJNS5_1CILi1EEES8_S8_EEENS6_IJNS7_ILi192EEENS7_ILi128EEENS7_ILi64EEEEEELi64ENS_10bfloat16_tEfNS_4arch4Sm90ELb1ELb0ELb0ELb1ELb1ELb0ELb0ELb1ELb1ELb1ELb0ELb0ESE_Li1EEENS1_21CollectiveEpilogueFwdINS6_IJSA_SC_SB_EEES9_SE_SG_Li384ELb1ELb1ELb0ELb0ELi1EEENS1_36VarlenDynamicPersistentTileSchedulerILi192ELi128ELi384ELi128ELb0ELb1ELb1ELb1ELb0ELb1EEEEEEEEEvNT_6ParamsE--0,gpu_occupancy,21.974,21.9740,gpu_occupancy\s*=\s*(.*)%
instance,llm_layer,layer,H100-SASS-Accelwattch_SASS_SIM,_ZN2at6native29vectorized_elementwise_kernelILi4ENS0_11FillFunctorIiEESt5arrayIPcLm1EEEEviT0_T1_--0,gpu_occupancy,2.7889,2.7889,gpu_occupancy\s*=\s*(.*)%
instance,llm_layer,layer,H100-SASS-Accelwattch_SASS_SIM,nvjet_sm90_tst_64x8_64x16_4x2_h_bz_TNT--0,gpu_occupancy,13.3026,13.3026,gpu_occupancy\s*=\s*(.*)%
instance,llm_layer,layer,H100-SASS-Accelwattch_SASS_SIM,_ZN4vllm25fused_add_rms_norm_kernelIN3c108BFloat16ELi8ELb1EEENSt9enable_ifIXaagtT0_Li0Esr4vllm12_typeConvertIT_EE6existsEvE4typeEPS4_lS7_PKS4_fiil--1,gpu_occupancy,27.8585,27.8585,gpu_occupancy\s*=\s*(.*)%
instance,llm_layer,layer,H100-SASS-Accelwattch_SASS_SIM,nvjet_sm90_tst_128x16_64x11_4x1_v_bz_TNT--0,gpu_occupancy,13.7643,13.7643,gpu_occupancy\s*=\s*(.*)%
instance,llm_layer,layer,H100-SASS-Accelwattch_SASS_SIM,_ZN4vllm18act_and_mul_kernelIN3c108BFloat16E14__nv_bfloat162XadL_ZNS_11silu_kernelIS2_EET_RKS5_fEEXadL_ZNS_18packed_silu_kernelIS3_EES5_S7_fEELb1ELb1ELb0ELb0EEEvPS5_PS6_ifff--0,gpu_occupancy,27.359,27.3590,gpu_occupancy\s*=\s*(.*)%
instance,llm_layer,layer,H100-SASS-Accelwattch_SASS_SIM,_ZN4vllm25fused_add_rms_norm_kernelIN3c108BFloat16ELi8ELb1EEENSt9enable_ifIXaagtT0_Li0Esr4vllm12_typeConvertIT_EE6existsEvE4typeEPS4_lS7_PKS4_fiil--0,L2_BW,31.7879,31.7879,L2_BW\s*=\s*(.*)\s*GB\/Sec
instance,llm_layer,layer,H100-SASS-Accelwattch_SASS_SIM,nvjet_sm90_tst_64x8_64x16_4x2_h_bz_bias_TNT--0,L2_BW,605.5897,605.5897,L2_BW\s*=\s*(.*)\s*GB\/Sec
instance,llm_layer,layer,H100-SASS-Accelwattch_SASS_SIM,_ZN4vllm23rotary_embedding_kernelIN3c108BFloat16ES2_Lb1EEEvPKlPT_S6_PKT0_illliiilb--0,L2_BW,14.5643,14.5643,L2_BW\s*=\s*(.*)\s*GB\/Sec
